3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
3	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
4	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
5	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
6	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
7	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
8	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
9	CU	ST
