Iteration,phi,lnL
   649,           0.9806490,        -115.7835000,
   650,           0.9806500,        -115.7809000,
   651,           0.9806510,        -115.7783000,
   652,           0.9806520,        -115.7759000,
   653,           0.9806530,        -115.7732100,
   654,           0.9806540,        -115.7707000,
   655,           0.9806550,        -115.7680200,
   656,           0.9806560,        -115.7655000,
   657,           0.9806570,        -115.7630300,
   658,           0.9806580,        -115.7604100,
   659,           0.9806590,        -115.7579000,
   660,           0.9806600,        -115.7553000,
   661,           0.9806610,        -115.7527400,
   662,           0.9806620,        -115.7502200,
   663,           0.9806630,        -115.7477000,
   664,           0.9806640,        -115.7450000,
   665,           0.9806650,        -115.7425000,
   666,           0.9806660,        -115.7401000,
   667,           0.9806670,        -115.7374000,
   668,           0.9806680,        -115.7348100,
   669,           0.9806690,        -115.7323000,
   670,           0.9806700,        -115.7298000,
   671,           0.9806710,        -115.7272000,
   672,           0.9806720,        -115.7246200,
   673,           0.9806730,        -115.7220000,
   674,           0.9806740,        -115.7194100,
   675,           0.9806750,        -115.7170000,
   676,           0.9806760,        -115.7144000,
   677,           0.9806770,        -115.7118300,
   678,           0.9806780,        -115.7091100,
   679,           0.9806790,        -115.7065300,
   680,           0.9806800,        -115.7039000,
   681,           0.9806810,        -115.7013000,
   682,           0.9806820,        -115.6987000,
   683,           0.9806830,        -115.6961100,
   684,           0.9806840,        -115.6936000,
   685,           0.9806850,        -115.6911000,
   686,           0.9806860,        -115.6885000,
   687,           0.9806870,        -115.6858200,
   688,           0.9806880,        -115.6834000,
   689,           0.9806890,        -115.6809000,
   690,           0.9806900,        -115.6782300,
   691,           0.9806910,        -115.6757000,
   692,           0.9806920,        -115.6730000,
   693,           0.9806930,        -115.6706000,
   694,           0.9806940,        -115.6681000,
   695,           0.9806950,        -115.6654000,
   696,           0.9806960,        -115.6628300,
   697,           0.9806970,        -115.6604000,
   698,           0.9806980,        -115.6578000,
   699,           0.9806990,        -115.6552000,
   700,           0.9807000,        -115.6526400,
   701,           0.9807010,        -115.6500000,
   702,           0.9807020,        -115.6476000,
   703,           0.9807030,        -115.6450000,
   704,           0.9807040,        -115.6424000,
   705,           0.9807050,        -115.6398000,
   706,           0.9807060,        -115.6374200,
   707,           0.9807070,        -115.6348000,
   708,           0.9807080,        -115.6322000,
   709,           0.9807090,        -115.6295100,
   710,           0.9807100,        -115.6270000,
   711,           0.9807110,        -115.6245300,
   712,           0.9807120,        -115.6219100,
   713,           0.9807130,        -115.6193300,
   714,           0.9807140,        -115.6168000,
   715,           0.9807150,        -115.6143000,
   716,           0.9807160,        -115.6117300,
   717,           0.9807170,        -115.6091400,
   718,           0.9807180,        -115.6063000,
   719,           0.9807190,        -115.6039000,
   720,           0.9807200,        -115.6013000,
   721,           0.9807210,        -115.5986200,
   722,           0.9807220,        -115.5961000,
   723,           0.9807230,        -115.5935200,
   724,           0.9807240,        -115.5910000,
   725,           0.9807250,        -115.5885000,
   726,           0.9807260,        -115.5858000,
   727,           0.9807270,        -115.5832100,
   728,           0.9807280,        -115.5808000,
   729,           0.9807290,        -115.5782000,
   730,           0.9807300,        -115.5756000,
   731,           0.9807310,        -115.5730300,
   732,           0.9807320,        -115.5704000,
